Time ((min)),Degree of Cure [z = 499.990 mm: Degree of Cure],Degree of Cure [z = 499.497 mm: Degree of Cure],Degree of Cure [z = 498.026 mm: Degree of Cure],Degree of Cure [z = 496.053 mm: Degree of Cure],Degree of Cure [z = 494.079 mm: Degree of Cure],Degree of Cure [z = 492.105 mm: Degree of Cure],Degree of Cure [z = 490.132 mm: Degree of Cure],Degree of Cure [z = 488.158 mm: Degree of Cure],Degree of Cure [z = 486.184 mm: Degree of Cure],Degree of Cure [z = 484.211 mm: Degree of Cure],Degree of Cure [z = 482.237 mm: Degree of Cure],Degree of Cure [z = 480.263 mm: Degree of Cure],Degree of Cure [z = 478.289 mm: Degree of Cure],Degree of Cure [z = 476.316 mm: Degree of Cure],Degree of Cure [z = 474.342 mm: Degree of Cure],Degree of Cure [z = 472.368 mm: Degree of Cure],Degree of Cure [z = 470.395 mm: Degree of Cure],Degree of Cure [z = 468.421 mm: Degree of Cure],Degree of Cure [z = 466.447 mm: Degree of Cure],Degree of Cure [z = 464.474 mm: Degree of Cure],Degree of Cure [z = 462.500 mm: Degree of Cure],Degree of Cure [z = 460.526 mm: Degree of Cure],Degree of Cure [z = 458.553 mm: Degree of Cure],Degree of Cure [z = 456.579 mm: Degree of Cure],Degree of Cure [z = 454.605 mm: Degree of Cure],Degree of Cure [z = 452.632 mm: Degree of Cure],Degree of Cure [z = 450.658 mm: Degree of Cure],Degree of Cure [z = 448.684 mm: Degree of Cure],Degree of Cure [z = 446.711 mm: Degree of Cure],Degree of Cure [z = 444.737 mm: Degree of Cure],Degree of Cure [z = 442.763 mm: Degree of Cure],Degree of Cure [z = 440.789 mm: Degree of Cure],Degree of Cure [z = 438.816 mm: Degree of Cure],Degree of Cure [z = 436.842 mm: Degree of Cure],Degree of Cure [z = 434.868 mm: Degree of Cure],Degree of Cure [z = 432.895 mm: Degree of Cure],Degree of Cure [z = 430.921 mm: Degree of Cure],Degree of Cure [z = 428.947 mm: Degree of Cure],Degree of Cure [z = 426.974 mm: Degree of Cure],Degree of Cure [z = 425.000 mm: Degree of Cure],Degree of Cure [z = 423.026 mm: Degree of Cure],Degree of Cure [z = 421.053 mm: Degree of Cure],Degree of Cure [z = 419.079 mm: Degree of Cure],Degree of Cure [z = 417.105 mm: Degree of Cure],Degree of Cure [z = 415.132 mm: Degree of Cure],Degree of Cure [z = 413.158 mm: Degree of Cure],Degree of Cure [z = 411.184 mm: Degree of Cure],Degree of Cure [z = 409.211 mm: Degree of Cure],Degree of Cure [z = 407.237 mm: Degree of Cure],Degree of Cure [z = 405.263 mm: Degree of Cure],Degree of Cure [z = 403.289 mm: Degree of Cure],Degree of Cure [z = 401.316 mm: Degree of Cure],Degree of Cure [z = 399.342 mm: Degree of Cure],Degree of Cure [z = 397.368 mm: Degree of Cure],Degree of Cure [z = 395.395 mm: Degree of Cure],Degree of Cure [z = 393.421 mm: Degree of Cure],Degree of Cure [z = 391.447 mm: Degree of Cure],Degree of Cure [z = 389.474 mm: Degree of Cure],Degree of Cure [z = 387.500 mm: Degree of Cure],Degree of Cure [z = 385.526 mm: Degree of Cure],Degree of Cure [z = 383.553 mm: Degree of Cure],Degree of Cure [z = 381.579 mm: Degree of Cure],Degree of Cure [z = 379.605 mm: Degree of Cure],Degree of Cure [z = 377.632 mm: Degree of Cure],Degree of Cure [z = 375.658 mm: Degree of Cure],Degree of Cure [z = 373.684 mm: Degree of Cure],Degree of Cure [z = 371.711 mm: Degree of Cure],Degree of Cure [z = 369.737 mm: Degree of Cure],Degree of Cure [z = 367.763 mm: Degree of Cure],Degree of Cure [z = 365.789 mm: Degree of Cure],Degree of Cure [z = 363.816 mm: Degree of Cure],Degree of Cure [z = 361.842 mm: Degree of Cure],Degree of Cure [z = 359.868 mm: Degree of Cure],Degree of Cure [z = 357.895 mm: Degree of Cure],Degree of Cure [z = 355.921 mm: Degree of Cure],Degree of Cure [z = 353.947 mm: Degree of Cure],Degree of Cure [z = 351.974 mm: Degree of Cure],Degree of Cure [z = 350.000 mm: Degree of Cure],Degree of Cure [z = 348.026 mm: Degree of Cure],Degree of Cure [z = 346.053 mm: Degree of Cure],Degree of Cure [z = 344.079 mm: Degree of Cure],Degree of Cure [z = 342.105 mm: Degree of Cure],Degree of Cure [z = 340.132 mm: Degree of Cure],Degree of Cure [z = 338.158 mm: Degree of Cure],Degree of Cure [z = 336.184 mm: Degree of Cure],Degree of Cure [z = 334.211 mm: Degree of Cure],Degree of Cure [z = 332.237 mm: Degree of Cure],Degree of Cure [z = 330.263 mm: Degree of Cure],Degree of Cure [z = 328.289 mm: Degree of Cure],Degree of Cure [z = 326.316 mm: Degree of Cure],Degree of Cure [z = 324.342 mm: Degree of Cure],Degree of Cure [z = 322.368 mm: Degree of Cure],Degree of Cure [z = 320.395 mm: Degree of Cure],Degree of Cure [z = 318.421 mm: Degree of Cure],Degree of Cure [z = 316.447 mm: Degree of Cure],Degree of Cure [z = 314.474 mm: Degree of Cure],Degree of Cure [z = 312.500 mm: Degree of Cure],Degree of Cure [z = 310.526 mm: Degree of Cure],Degree of Cure [z = 308.553 mm: Degree of Cure],Degree of Cure [z = 306.579 mm: Degree of Cure],Degree of Cure [z = 304.605 mm: Degree of Cure],Degree of Cure [z = 302.632 mm: Degree of Cure],Degree of Cure [z = 300.658 mm: Degree of Cure],Degree of Cure [z = 298.684 mm: Degree of Cure],Degree of Cure [z = 296.711 mm: Degree of Cure],Degree of Cure [z = 294.737 mm: Degree of Cure],Degree of Cure [z = 292.763 mm: Degree of Cure],Degree of Cure [z = 290.789 mm: Degree of Cure],Degree of Cure [z = 288.816 mm: Degree of Cure],Degree of Cure [z = 286.842 mm: Degree of Cure],Degree of Cure [z = 284.868 mm: Degree of Cure],Degree of Cure [z = 282.895 mm: Degree of Cure],Degree of Cure [z = 280.921 mm: Degree of Cure],Degree of Cure [z = 278.947 mm: Degree of Cure],Degree of Cure [z = 276.974 mm: Degree of Cure],Degree of Cure [z = 275.000 mm: Degree of Cure],Degree of Cure [z = 273.026 mm: Degree of Cure],Degree of Cure [z = 271.053 mm: Degree of Cure],Degree of Cure [z = 269.079 mm: Degree of Cure],Degree of Cure [z = 267.105 mm: Degree of Cure],Degree of Cure [z = 265.132 mm: Degree of Cure],Degree of Cure [z = 263.158 mm: Degree of Cure],Degree of Cure [z = 261.184 mm: Degree of Cure],Degree of Cure [z = 259.211 mm: Degree of Cure],Degree of Cure [z = 257.237 mm: Degree of Cure],Degree of Cure [z = 255.263 mm: Degree of Cure],Degree of Cure [z = 253.289 mm: Degree of Cure],Degree of Cure [z = 251.316 mm: Degree of Cure],Degree of Cure [z = 249.342 mm: Degree of Cure],Degree of Cure [z = 247.368 mm: Degree of Cure],Degree of Cure [z = 245.395 mm: Degree of Cure],Degree of Cure [z = 243.421 mm: Degree of Cure],Degree of Cure [z = 241.447 mm: Degree of Cure],Degree of Cure [z = 239.474 mm: Degree of Cure],Degree of Cure [z = 237.500 mm: Degree of Cure],Degree of Cure [z = 235.526 mm: Degree of Cure],Degree of Cure [z = 233.553 mm: Degree of Cure],Degree of Cure [z = 231.579 mm: Degree of Cure],Degree of Cure [z = 229.605 mm: Degree of Cure],Degree of Cure [z = 227.632 mm: Degree of Cure],Degree of Cure [z = 225.658 mm: Degree of Cure],Degree of Cure [z = 223.684 mm: Degree of Cure],Degree of Cure [z = 221.711 mm: Degree of Cure],Degree of Cure [z = 219.737 mm: Degree of Cure],Degree of Cure [z = 217.763 mm: Degree of Cure],Degree of Cure [z = 215.789 mm: Degree of Cure],Degree of Cure [z = 213.816 mm: Degree of Cure],Degree of Cure [z = 211.842 mm: Degree of Cure],Degree of Cure [z = 209.868 mm: Degree of Cure],Degree of Cure [z = 207.895 mm: Degree of Cure],Degree of Cure [z = 205.921 mm: Degree of Cure],Degree of Cure [z = 203.947 mm: Degree of Cure],Degree of Cure [z = 201.974 mm: Degree of Cure],Degree of Cure [z = 200.503 mm: Degree of Cure],Degree of Cure [z = 200.010 mm: Degree of Cure]
61.9428438,0.478257838,0.453064354,0.376590034,0.280059194,0.202478145,0.148140737,0.11301861,0.090961386,0.077083437,0.068219323,0.062451905,0.058631894,0.056061125,0.054306523,0.053093646,0.052245232,0.051644928,0.051215329,0.050904348,0.050676594,0.050507811,0.050381256,0.050285308,0.050211883,0.050155368,0.05011188,0.050078731,0.050053991,0.050036119,0.050023714,0.050015437,0.050010083,0.050006682,0.05000453,0.050003159,0.050002274,0.05000169,0.050001298,0.050001028,0.050000838,0.050000701,0.050000601,0.050000527,0.05000047,0.050000426,0.050000392,0.050000365,0.050000343,0.050000326,0.050000311,0.0500003,0.05000029,0.050000282,0.050000275,0.050000269,0.050000264,0.05000026,0.050000256,0.050000253,0.050000251,0.050000249,0.050000247,0.050000245,0.050000244,0.050000242,0.050000241,0.05000024,0.05000024,0.050000239,0.050000238,0.050000238,0.050000238,0.050000237,0.050000237,0.050000237,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000235,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000237,0.050000237,0.050000237,0.050000238,0.050000238,0.050000239,0.050000239,0.05000024,0.050000241,0.050000242,0.050000243,0.050000245,0.050000246,0.050000248,0.050000251,0.050000253,0.050000256,0.05000026,0.050000265,0.05000027,0.050000276,0.050000283,0.050000292,0.050000303,0.050000317,0.050000333,0.050000354,0.05000038,0.050000413,0.050000456,0.050000512,0.050000588,0.050000692,0.050000837,0.050001045,0.050001349,0.050001806,0.050002511,0.050003623,0.05000541,0.050008313,0.050013022,0.050018229,0.050020402
62.1789906,0.482545727,0.457513313,0.381289338,0.284426642,0.205925841,0.150570648,0.114641315,0.092031417,0.077794502,0.068698904,0.062780456,0.058860191,0.056221733,0.054420748,0.053175693,0.052304723,0.051688467,0.051247491,0.050928334,0.050694657,0.050521546,0.050391798,0.050293466,0.050218233,0.050160318,0.050115717,0.050081661,0.050056169,0.05003768,0.05002479,0.050016152,0.050010548,0.050006981,0.050004723,0.050003285,0.050002358,0.050001748,0.050001338,0.050001056,0.050000859,0.050000717,0.050000613,0.050000536,0.050000478,0.050000432,0.050000397,0.050000369,0.050000347,0.050000329,0.050000314,0.050000302,0.050000292,0.050000284,0.050000277,0.050000271,0.050000266,0.050000261,0.050000258,0.050000255,0.050000252,0.05000025,0.050000248,0.050000246,0.050000245,0.050000244,0.050000242,0.050000242,0.050000241,0.05000024,0.050000239,0.050000239,0.050000238,0.050000238,0.050000238,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000236,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000238,0.050000238,0.050000238,0.050000239,0.050000239,0.05000024,0.05000024,0.050000241,0.050000242,0.050000243,0.050000245,0.050000246,0.050000248,0.05000025,0.050000252,0.050000255,0.050000258,0.050000262,0.050000266,0.050000272,0.050000278,0.050000286,0.050000295,0.050000306,0.05000032,0.050000337,0.050000358,0.050000385,0.050000419,0.050000464,0.050000522,0.050000601,0.050000709,0.050000861,0.050001078,0.050001397,0.050001878,0.05000262,0.050003793,0.050005681,0.050008747,0.050013711,0.050019183,0.050021463
62.4094131,0.486667173,0.461794979,0.385834151,0.288685487,0.209314153,0.152971704,0.116249518,0.093093345,0.078500611,0.069175303,0.063106925,0.059087121,0.056381441,0.054534379,0.053257346,0.05236395,0.051731824,0.051279526,0.050952228,0.05071265,0.050535227,0.050402297,0.050301591,0.050224559,0.050165252,0.050119547,0.050084592,0.050058355,0.050039254,0.050025878,0.050016879,0.050011021,0.050007286,0.05000492,0.050003414,0.050002443,0.050001806,0.050001378,0.050001085,0.05000088,0.050000733,0.050000626,0.050000546,0.050000485,0.050000439,0.050000402,0.050000374,0.050000351,0.050000332,0.050000317,0.050000305,0.050000294,0.050000286,0.050000279,0.050000272,0.050000267,0.050000263,0.050000259,0.050000256,0.050000253,0.050000251,0.050000249,0.050000247,0.050000246,0.050000245,0.050000244,0.050000243,0.050000242,0.050000241,0.05000024,0.05000024,0.050000239,0.050000239,0.050000239,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000237,0.050000238,0.050000238,0.050000238,0.050000238,0.050000239,0.050000239,0.050000239,0.05000024,0.05000024,0.050000241,0.050000241,0.050000242,0.050000243,0.050000244,0.050000246,0.050000247,0.050000249,0.050000251,0.050000253,0.050000256,0.050000259,0.050000263,0.050000268,0.050000273,0.05000028,0.050000288,0.050000297,0.050000309,0.050000323,0.05000034,0.050000362,0.05000039,0.050000425,0.050000471,0.050000532,0.050000614,0.050000727,0.050000885,0.050001112,0.050001446,0.050001951,0.050002732,0.050003968,0.05000596,0.050009192,0.050014415,0.050020156,0.050022542
62.6448123,0.490814088,0.466108417,0.390434782,0.293032162,0.212799742,0.155455502,0.117918298,0.094196875,0.079234857,0.069670862,0.06344663,0.059323333,0.056547748,0.054652755,0.053342442,0.052425697,0.051777039,0.05131294,0.050977153,0.050731421,0.050549499,0.05041325,0.050310066,0.050231159,0.050170403,0.050123551,0.050087662,0.050060652,0.050040914,0.050027032,0.050017652,0.050011526,0.050007611,0.05000513,0.050003551,0.050002534,0.050001868,0.050001421,0.050001116,0.050000902,0.05000075,0.050000638,0.050000556,0.050000493,0.050000445,0.050000408,0.050000378,0.050000354,0.050000335,0.05000032,0.050000307,0.050000297,0.050000288,0.05000028,0.050000274,0.050000269,0.050000265,0.050000261,0.050000257,0.050000255,0.050000252,0.05000025,0.050000249,0.050000247,0.050000246,0.050000245,0.050000244,0.050000243,0.050000242,0.050000241,0.050000241,0.05000024,0.05000024,0.05000024,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000238,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.05000024,0.05000024,0.050000241,0.050000241,0.050000242,0.050000243,0.050000243,0.050000244,0.050000245,0.050000247,0.050000248,0.05000025,0.050000252,0.050000255,0.050000257,0.050000261,0.050000265,0.05000027,0.050000275,0.050000282,0.05000029,0.0500003,0.050000312,0.050000326,0.050000344,0.050000367,0.050000395,0.050000432,0.05000048,0.050000543,0.050000628,0.050000745,0.05000091,0.050001148,0.050001499,0.050002029,0.050002852,0.050004157,0.050006259,0.05000967,0.050015169,0.050021195,0.050023694
62.9304591,0.495761732,0.471261492,0.395959454,0.298298798,0.2170602,0.158510602,0.119978172,0.0955613,0.080143357,0.070284267,0.063867256,0.059615921,0.056753834,0.054799512,0.053447989,0.052502313,0.051833161,0.051354425,0.051008103,0.05075473,0.050567221,0.050426849,0.050320589,0.050239354,0.050176803,0.050128532,0.050091491,0.050063527,0.050043002,0.050028489,0.050018633,0.050012168,0.050008026,0.050005398,0.050003726,0.05000265,0.050001946,0.050001476,0.050001154,0.05000093,0.05000077,0.050000654,0.050000568,0.050000503,0.050000453,0.050000414,0.050000384,0.050000359,0.050000339,0.050000323,0.05000031,0.050000299,0.05000029,0.050000283,0.050000276,0.050000271,0.050000266,0.050000262,0.050000259,0.050000256,0.050000254,0.050000252,0.05000025,0.050000248,0.050000247,0.050000246,0.050000245,0.050000244,0.050000243,0.050000243,0.050000242,0.050000242,0.050000241,0.050000241,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.050000239,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.050000241,0.050000241,0.050000241,0.050000242,0.050000242,0.050000243,0.050000244,0.050000245,0.050000246,0.050000247,0.050000248,0.05000025,0.050000252,0.050000254,0.050000256,0.050000259,0.050000263,0.050000267,0.050000272,0.050000277,0.050000284,0.050000293,0.050000303,0.050000315,0.05000033,0.050000349,0.050000372,0.050000402,0.05000044,0.05000049,0.050000556,0.050000646,0.050000769,0.050000943,0.050001194,0.050001565,0.050002129,0.050003006,0.050004398,0.050006643,0.050010282,0.050016133,0.050022518,0.050025159
63.1441808,0.499404575,0.475060118,0.400051363,0.302232168,0.220268514,0.160825097,0.121544028,0.096600169,0.080835571,0.070751804,0.064187949,0.059839068,0.056911069,0.054911528,0.053528582,0.052560838,0.051876044,0.051386132,0.051031762,0.050772548,0.050580768,0.050437243,0.050328632,0.050245619,0.050181698,0.050132346,0.050094429,0.050065741,0.050044616,0.050029621,0.050019398,0.050012671,0.050008351,0.050005607,0.050003862,0.05000274,0.050002007,0.050001518,0.050001184,0.050000952,0.050000787,0.050000666,0.050000578,0.05000051,0.050000459,0.050000419,0.050000388,0.050000363,0.050000343,0.050000326,0.050000313,0.050000302,0.050000292,0.050000285,0.050000278,0.050000272,0.050000268,0.050000264,0.05000026,0.050000258,0.050000255,0.050000253,0.050000251,0.050000249,0.050000248,0.050000247,0.050000246,0.050000245,0.050000244,0.050000244,0.050000243,0.050000242,0.050000242,0.050000242,0.050000241,0.050000241,0.050000241,0.050000241,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.05000024,0.050000241,0.050000241,0.050000241,0.050000241,0.050000242,0.050000242,0.050000242,0.050000243,0.050000243,0.050000244,0.050000245,0.050000246,0.050000247,0.050000248,0.050000249,0.050000251,0.050000253,0.050000255,0.050000257,0.05000026,0.050000264,0.050000268,0.050000273,0.050000279,0.050000286,0.050000295,0.050000305,0.050000318,0.050000333,0.050000352,0.050000377,0.050000407,0.050000447,0.050000498,0.050000566,0.050000659,0.050000787,0.050000968,0.05000123,0.050001618,0.050002208,0.050003127,0.050004588,0.050006946,0.050010765,0.05001689,0.050023553,0.050026303
63.3975776,0.503657821,0.47950014,0.404855337,0.306886363,0.224094993,0.163601789,0.123428958,0.097852778,0.081670809,0.071316152,0.064575161,0.060108589,0.057101052,0.055046928,0.05362604,0.052631636,0.051927937,0.051424509,0.051060401,0.05079412,0.050597168,0.050449827,0.050338369,0.050253204,0.050187627,0.05013697,0.050097998,0.050068438,0.050046591,0.050031013,0.050020341,0.050013292,0.050008754,0.050005868,0.050004032,0.050002852,0.050002083,0.05000157,0.050001221,0.050000979,0.050000806,0.050000682,0.050000589,0.05000052,0.050000467,0.050000425,0.050000393,0.050000367,0.050000346,0.050000329,0.050000316,0.050000304,0.050000295,0.050000287,0.05000028,0.050000274,0.050000269,0.050000265,0.050000262,0.050000259,0.050000256,0.050000254,0.050000252,0.050000251,0.050000249,0.050000248,0.050000247,0.050000246,0.050000245,0.050000245,0.050000244,0.050000244,0.050000243,0.050000243,0.050000242,0.050000242,0.050000242,0.050000242,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000242,0.050000242,0.050000242,0.050000242,0.050000243,0.050000243,0.050000243,0.050000244,0.050000244,0.050000245,0.050000246,0.050000247,0.050000248,0.050000249,0.05000025,0.050000252,0.050000254,0.050000256,0.050000259,0.050000262,0.050000266,0.05000027,0.050000275,0.050000281,0.050000289,0.050000297,0.050000308,0.050000321,0.050000337,0.050000357,0.050000382,0.050000413,0.050000454,0.050000508,0.050000579,0.050000676,0.050000809,0.050000999,0.050001274,0.050001683,0.050002306,0.050003278,0.050004826,0.050007324,0.050011366,0.050017829,0.050024834,0.050027718
63.6103276,0.507175965,0.483176527,0.408849517,0.310784865,0.227324685,0.165958833,0.125034328,0.098921311,0.082383794,0.071798054,0.064905886,0.060338857,0.057263419,0.055162689,0.053709393,0.052692208,0.051972348,0.05145736,0.051084921,0.05081259,0.05061121,0.0504606,0.050346705,0.050259698,0.050192705,0.050140935,0.050101064,0.050070762,0.050048298,0.05003222,0.050021164,0.050013835,0.050009106,0.050006095,0.05000418,0.05000295,0.050002148,0.050001615,0.050001253,0.050001002,0.050000824,0.050000695,0.050000599,0.050000528,0.050000473,0.050000431,0.050000397,0.050000371,0.050000349,0.050000332,0.050000318,0.050000306,0.050000297,0.050000288,0.050000282,0.050000276,0.050000271,0.050000267,0.050000263,0.05000026,0.050000258,0.050000255,0.050000253,0.050000252,0.05000025,0.050000249,0.050000248,0.050000247,0.050000246,0.050000246,0.050000245,0.050000244,0.050000244,0.050000244,0.050000243,0.050000243,0.050000243,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000241,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000243,0.050000243,0.050000243,0.050000243,0.050000244,0.050000244,0.050000245,0.050000245,0.050000246,0.050000247,0.050000248,0.050000249,0.05000025,0.050000251,0.050000253,0.050000255,0.050000257,0.05000026,0.050000263,0.050000267,0.050000272,0.050000277,0.050000283,0.05000029,0.050000299,0.05000031,0.050000324,0.05000034,0.050000361,0.050000386,0.050000419,0.050000461,0.050000516,0.05000059,0.05000069,0.050000829,0.050001026,0.050001313,0.05000174,0.050002392,0.050003411,0.050005035,0.050007657,0.050011895,0.050018653,0.050025953,0.050028952
63.8631493,0.511293298,0.487483428,0.413548075,0.315405512,0.231182764,0.168791348,0.126970367,0.100212174,0.083245794,0.072380894,0.065305997,0.060617518,0.057459979,0.055302883,0.053810379,0.052765622,0.052026191,0.051497198,0.051114661,0.050834993,0.050628243,0.050473668,0.050356816,0.050267576,0.050198868,0.050145752,0.050104795,0.050073597,0.050050389,0.050033706,0.050022179,0.050014509,0.050009544,0.050006378,0.050004364,0.050003072,0.05000223,0.050001672,0.050001293,0.05000103,0.050000845,0.05000071,0.050000612,0.050000537,0.050000481,0.050000437,0.050000403,0.050000375,0.050000353,0.050000336,0.050000321,0.050000309,0.050000299,0.050000291,0.050000284,0.050000278,0.050000273,0.050000268,0.050000265,0.050000262,0.050000259,0.050000257,0.050000255,0.050000253,0.050000251,0.05000025,0.050000249,0.050000248,0.050000247,0.050000247,0.050000246,0.050000245,0.050000245,0.050000245,0.050000244,0.050000244,0.050000244,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000242,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000244,0.050000244,0.050000244,0.050000244,0.050000245,0.050000245,0.050000246,0.050000246,0.050000247,0.050000248,0.050000249,0.05000025,0.050000251,0.050000253,0.050000254,0.050000256,0.050000259,0.050000262,0.050000265,0.050000269,0.050000273,0.050000279,0.050000285,0.050000293,0.050000302,0.050000313,0.050000327,0.050000344,0.050000365,0.050000392,0.050000425,0.050000469,0.050000527,0.050000603,0.050000708,0.050000853,0.05000106,0.050001361,0.050001811,0.050002499,0.050003577,0.050005297,0.050008073,0.050012554,0.050019677,0.05002734,0.050030479
64.1191211,0.515394614,0.491777993,0.418253017,0.320068725,0.235108698,0.171692128,0.128960623,0.101541666,0.084134308,0.072981884,0.065718674,0.060905014,0.057662841,0.055447627,0.053914683,0.052841476,0.052081843,0.051538386,0.051145413,0.050858162,0.050645858,0.050487182,0.050367272,0.050275724,0.050205245,0.05015074,0.050108665,0.050076546,0.050052573,0.050035264,0.05002325,0.05001522,0.050010008,0.050006678,0.050004559,0.0500032,0.050002316,0.050001731,0.050001334,0.05000106,0.050000867,0.050000727,0.050000624,0.050000547,0.050000489,0.050000444,0.050000408,0.05000038,0.050000357,0.050000339,0.050000324,0.050000312,0.050000301,0.050000293,0.050000286,0.05000028,0.050000274,0.05000027,0.050000266,0.050000263,0.05000026,0.050000258,0.050000256,0.050000254,0.050000253,0.050000251,0.05000025,0.050000249,0.050000248,0.050000248,0.050000247,0.050000247,0.050000246,0.050000246,0.050000245,0.050000245,0.050000245,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000243,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000244,0.050000245,0.050000245,0.050000245,0.050000245,0.050000246,0.050000246,0.050000247,0.050000247,0.050000248,0.050000249,0.05000025,0.050000251,0.050000252,0.050000254,0.050000256,0.050000258,0.05000026,0.050000263,0.050000267,0.05000027,0.050000275,0.050000281,0.050000287,0.050000295,0.050000305,0.050000316,0.050000331,0.050000348,0.05000037,0.050000397,0.050000432,0.050000478,0.050000537,0.050000617,0.050000726,0.050000878,0.050001095,0.050001412,0.050001886,0.050002613,0.050003754,0.050005576,0.050008518,0.050013256,0.050020763,0.050028804,0.050032091
